File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly),Area ft2,DEER Peak kW/ft2
runs/CZ09/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ09,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,58.84,129.31,40737.14,89523.18,16.39990848,0.59777731,3.71222018,1.26005582,0.0,5.22575174,0.0,1.11728121,0.0,0.0,0.0,0.0,4.48682624,0.0,0.0,0.59777731,3.71222018,0.0,0.0,2.08013719,3.14561455,0.0,27.67,230.77,0.00524354,2484.0,0.00524354
runs/CZ09/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ09,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,56.1,120.61,38835.61,83501.04,15.63439265,0.74786275,2.79661489,1.26005582,0.0,5.22575174,0.0,1.11728121,0.0,0.0,0.0,0.0,4.48682624,0.0,0.0,0.74786275,2.79661489,0.0,0.0,2.08013719,3.14561455,0.0,27.67,230.77,0.00421129,2484.0,0.00421129
runs/CZ09/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ09,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,52.97,110.72,36673.85,76654.74,14.76411371,0.64664636,2.02755234,1.26005582,0.0,5.22575174,0.0,1.11728121,0.0,0.0,0.0,0.0,4.48682624,0.0,0.0,0.64664636,2.02755234,0.0,0.0,2.08013719,3.14561455,0.0,27.67,230.77,0.00334424,2484.0,0.00334424
runs/CZ10/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ10,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,58.29,107.86,40352.74,74675.19,16.24516118,2.64894493,1.74445081,1.26005582,0.0,5.22575174,0.0,0.893705,0.0,0.0,0.0,0.0,4.47225289,0.0,0.0,0.0,1.74445081,2.64894493,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00282539,2484.0,0.00282539
runs/CZ09/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ09,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,55.27,118.0,38265.15,81694.39,15.40474152,0.79288717,2.52193531,1.26005582,0.0,5.22575174,0.0,1.11728121,0.0,0.0,0.0,0.0,4.48682624,0.0,0.0,0.79288717,2.52193531,0.0,0.0,2.08013719,3.14561455,0.0,27.67,230.77,0.00390161,2484.0,0.00390161
runs/CZ10/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ10,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,58.88,109.74,40762.4,75972.6,16.41008568,2.64894493,1.9093753,1.26005582,0.0,5.22575174,0.0,0.893705,0.0,0.0,0.0,0.0,4.47225289,0.0,0.0,0.0,1.9093753,2.64894493,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00299406,2484.0,0.00299406
runs/CZ10/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ10,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,61.39,117.69,42501.55,81480.49,17.11023075,2.64894493,2.60952038,1.26005582,0.0,5.22575174,0.0,0.893705,0.0,0.0,0.0,0.0,4.47225289,0.0,0.0,0.0,2.60952038,2.64894493,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00371011,2484.0,0.00371011
runs/CZ10/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ10,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,57.67,105.93,39929.1,73333.54,16.07461669,2.64894493,1.57390632,1.26005582,0.0,5.22575174,0.0,0.893705,0.0,0.0,0.0,0.0,4.47225289,0.0,0.0,0.0,1.57390632,2.64894493,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00265097,2484.0,0.00265097
runs/CZ10/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ10,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,60.55,115.04,41921.84,79644.53,16.87684772,2.64894493,2.37613734,1.26005582,0.0,5.22575174,0.0,0.893705,0.0,0.0,0.0,0.0,4.47225289,0.0,0.0,0.0,2.37613734,2.64894493,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00347142,2484.0,0.00347142
runs/CZ10/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ10,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,58.21,107.62,40298.72,74504.11,16.22341387,2.64894493,1.7227035,1.26005582,0.0,5.22575174,0.0,0.893705,0.0,0.0,0.0,0.0,4.47225289,0.0,0.0,0.0,1.7227035,2.64894493,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00280315,2484.0,0.00280315
runs/CZ10/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ10,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,51.41,105.9,35589.51,73318.35,14.32758535,0.80059253,1.5744498,1.26005582,0.0,5.22575174,0.0,0.99879017,0.0,0.0,0.0,0.0,4.46794529,0.0,0.0,0.80059253,1.5744498,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00265097,2484.0,0.00265097
runs/CZ10/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ10,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,62.23,120.34,43081.27,83316.45,17.34360976,2.64894493,2.84290341,1.26005582,0.0,5.22575174,0.0,0.893705,0.0,0.0,0.0,0.0,4.47225289,0.0,0.0,0.0,2.84290341,2.64894493,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00394879,2484.0,0.00394879
runs/CZ10/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ10,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,63.34,123.88,43854.23,85764.4,17.65478713,2.64894493,3.15407676,1.26005582,0.0,5.22575174,0.0,0.893705,0.0,0.0,0.0,0.0,4.47225289,0.0,0.0,0.0,3.15407676,2.64894493,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00426703,2484.0,0.00426703
runs/CZ10/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ10,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,52.73,110.09,36503.64,76213.4,14.69559479,0.99799709,1.7450587,1.26005582,0.0,5.22575174,0.0,0.99879017,0.0,0.0,0.0,0.0,4.46794529,0.0,0.0,0.99799709,1.7450587,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00282539,2484.0,0.00282539
runs/CZ10/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ10,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,51.83,107.25,35884.56,74252.79,14.44637027,0.77052794,1.72330334,1.26005582,0.0,5.22575174,0.0,0.99879017,0.0,0.0,0.0,0.0,4.46794529,0.0,0.0,0.77052794,1.72330334,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00280315,2484.0,0.00280315
runs/CZ10/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ10,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,53.18,111.53,36819.45,77213.58,14.82273323,0.96015467,1.91003553,1.26005582,0.0,5.22575174,0.0,0.99879017,0.0,0.0,0.0,0.0,4.46794529,0.0,0.0,0.96015467,1.91003553,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00299406,2484.0,0.00299406
runs/CZ10/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ10,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,54.61,116.05,37807.25,80341.95,15.22040468,0.89089903,2.37696263,1.26005582,0.0,5.22575174,0.0,0.99879017,0.0,0.0,0.0,0.0,4.46794529,0.0,0.0,0.89089903,2.37696263,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00347142,2484.0,0.00347142
runs/CZ10/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ10,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,55.26,118.09,38254.16,81757.29,15.40031718,0.83735201,2.61042618,1.26005582,0.0,5.22575174,0.0,0.99879017,0.0,0.0,0.0,0.0,4.46794529,0.0,0.0,0.83735201,2.61042618,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00371011,2484.0,0.00371011
runs/CZ10/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ10,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,59.72,112.39,41342.12,77808.57,16.64346468,2.64894493,2.14275834,1.26005582,0.0,5.22575174,0.0,0.893705,0.0,0.0,0.0,0.0,4.47225289,0.0,0.0,0.0,2.14275834,2.64894493,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00323274,2484.0,0.00323274
runs/CZ10/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ10,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,51.41,105.9,35589.51,73318.35,14.32758535,0.80059253,1.5744498,1.26005582,0.0,5.22575174,0.0,0.99879017,0.0,0.0,0.0,0.0,4.46794529,0.0,0.0,0.80059253,1.5744498,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00265097,2484.0,0.00265097
runs/CZ10/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ10,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,56.76,122.86,39296.93,85059.75,15.82011437,0.7124036,3.15517177,1.26005582,0.0,5.22575174,0.0,0.99879017,0.0,0.0,0.0,0.0,4.46794529,0.0,0.0,0.7124036,3.15517177,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00426703,2484.0,0.00426703
runs/CZ10/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ10,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,51.83,107.25,35884.56,74252.79,14.44637027,0.77052794,1.72330334,1.26005582,0.0,5.22575174,0.0,0.99879017,0.0,0.0,0.0,0.0,4.46794529,0.0,0.0,0.77052794,1.72330334,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00280315,2484.0,0.00280315
runs/CZ11/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ11,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,76.02,146.48,52626.23,101413.19,21.18620914,4.94138209,3.96493908,1.26005582,0.0,5.22575174,0.0,1.26950032,0.0,0.0,0.0,0.0,4.52458009,0.0,0.0,0.0,3.96493908,4.94138209,0.0,2.08013719,3.14561455,0.0,6.67,230.77,0.00426612,2484.0,0.00426612
runs/CZ10/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ10,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,55.9,120.14,38701.06,83172.63,15.58022969,0.78380097,2.8438857,1.26005582,0.0,5.22575174,0.0,0.99879017,0.0,0.0,0.0,0.0,4.46794529,0.0,0.0,0.78380097,2.8438857,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00394879,2484.0,0.00394879
runs/CZ11/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ11,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,77.29,150.51,53507.06,104202.78,21.5408127,4.94138209,4.31954264,1.26005582,0.0,5.22575174,0.0,1.26950032,0.0,0.0,0.0,0.0,4.52458009,0.0,0.0,0.0,4.31954264,4.94138209,0.0,2.08013719,3.14561455,0.0,6.67,230.77,0.00455247,2484.0,0.00455247
runs/CZ10/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ10,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,53.96,114.0,37360.35,78926.61,15.04048815,0.94445007,2.14349908,1.26005582,0.0,5.22575174,0.0,0.99879017,0.0,0.0,0.0,0.0,4.46794529,0.0,0.0,0.94445007,2.14349908,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00323274,2484.0,0.00323274
runs/CZ11/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ11,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,70.37,128.6,48717.62,89034.61,19.61268124,4.94138209,2.39141119,1.26005582,0.0,5.22575174,0.0,1.26950032,0.0,0.0,0.0,0.0,4.52458009,0.0,0.0,0.0,2.39141119,4.94138209,0.0,2.08013719,3.14561455,0.0,6.67,230.77,0.00299544,2484.0,0.00299544
runs/CZ11/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ11,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,72.2,134.4,49983.75,93044.44,20.12240248,4.94138209,2.90112839,1.26005582,0.0,5.22575174,0.0,1.26950032,0.0,0.0,0.0,0.0,4.52458009,0.0,0.0,0.0,2.90112839,4.94138209,0.0,2.08013719,3.14561455,0.0,6.67,230.77,0.00340705,2484.0,0.00340705
runs/CZ11/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ11,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,71.3,131.55,49361.29,91073.14,19.87181322,4.94138209,2.65054316,1.26005582,0.0,5.22575174,0.0,1.26950032,0.0,0.0,0.0,0.0,4.52458009,0.0,0.0,0.0,2.65054316,4.94138209,0.0,2.08013719,3.14561455,0.0,6.67,230.77,0.0032047,2484.0,0.0032047
runs/CZ11/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ11,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,71.18,131.17,49279.21,90813.19,19.83876955,4.94138209,2.61749949,1.26005582,0.0,5.22575174,0.0,1.26950032,0.0,0.0,0.0,0.0,4.52458009,0.0,0.0,0.0,2.61749949,4.94138209,0.0,2.08013719,3.14561455,0.0,6.67,230.77,0.00317801,2484.0,0.00317801
runs/CZ11/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ11,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,74.74,142.46,51745.4,98623.61,20.83160557,4.94138209,3.61033552,1.26005582,0.0,5.22575174,0.0,1.26950032,0.0,0.0,0.0,0.0,4.52458009,0.0,0.0,0.0,3.61033552,4.94138209,0.0,2.08013719,3.14561455,0.0,6.67,230.77,0.00397976,2484.0,0.00397976
runs/CZ11/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ11,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,58.7,128.64,40641.29,89058.68,16.36132935,1.49579796,2.39205129,1.26005582,0.0,5.22575174,0.0,1.469735,0.0,0.0,0.0,0.0,4.51793754,0.0,0.0,1.49579796,2.39205129,0.0,0.0,2.08013719,3.14561455,0.0,6.67,230.77,0.00299544,2484.0,0.00299544
runs/CZ11/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ11,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,78.98,155.89,54681.5,107922.22,22.01361745,4.94138209,4.79234336,1.26005582,0.0,5.22575174,0.0,1.26950032,0.0,0.0,0.0,0.0,4.52458009,0.0,0.0,0.0,4.79234336,4.94138209,0.0,2.08013719,3.14561455,0.0,6.67,230.77,0.00493428,2484.0,0.00493428
runs/CZ11/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ11,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,73.47,138.43,50864.57,95834.03,20.47700201,4.94138209,3.25573195,1.26005582,0.0,5.22575174,0.0,1.26950032,0.0,0.0,0.0,0.0,4.52458009,0.0,0.0,0.0,3.25573195,4.94138209,0.0,2.08013719,3.14561455,0.0,6.67,230.77,0.00369341,2484.0,0.00369341
runs/CZ11/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ11,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,65.51,150.21,45356.29,103991.07,18.25948478,1.46530664,4.32069804,1.26005582,0.0,5.22575174,0.0,1.469735,0.0,0.0,0.0,0.0,4.51793754,0.0,0.0,1.46530664,4.32069804,0.0,0.0,2.08013719,3.14561455,0.0,6.67,230.77,0.00455247,2484.0,0.00455247
runs/CZ11/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ11,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,60.92,135.66,42175.48,93917.46,16.97896185,1.85422602,2.6512517,1.26005582,0.0,5.22575174,0.0,1.469735,0.0,0.0,0.0,0.0,4.51793754,0.0,0.0,1.85422602,2.6512517,0.0,0.0,2.08013719,3.14561455,0.0,6.67,230.77,0.0032047,2484.0,0.0032047
